,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078090.0,1677078129.0,1677078130.0,1677078564.0,1677078507.0,1677078511.0,1677078564.0,1677078569.0,5.0,,237.0,434.0,5.0,39.0,1691153157.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2131.4,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078090.0,1677078131.0,1677078130.0,1677078554.0,1677078502.0,1677078506.0,1677078554.0,1677078559.0,5.0,,237.0,424.0,5.0,41.0,1691153157.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2061.0,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078090.0,1677078131.0,1677078130.0,1677078554.0,1677078501.0,1677078505.0,1677078554.0,1677078559.0,5.0,,237.0,424.0,5.0,41.0,1691153157.0,4.0,1057.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2082.6,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078090.0,1677078131.0,1677078130.0,1677078564.0,1677078508.0,1677078512.0,1677078564.0,1677078569.0,5.0,,237.0,434.0,5.0,41.0,1691153157.0,4.0,1064.0,poseidon,condorpool,poseidon-worker-2-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2073.5,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078089.0,1677078126.0,1677078130.0,1677078549.0,1677078495.0,1677078499.0,1677078549.0,1677078554.0,5.0,,237.0,419.0,5.0,37.0,1691153157.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2007.1,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078069.0,1677078098.0,1677078110.0,1677078524.0,1677078472.0,1677078476.0,1677078524.0,1677078529.0,5.0,,217.0,414.0,5.0,29.0,1691153157.0,4.0,1079.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2067.7,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078442.0,1677078479.0,1677078483.0,1677078924.0,1677078871.0,1677078875.0,1677078924.0,1677078929.0,5.0,,590.0,441.0,5.0,37.0,1691153157.0,4.0,1091.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2180.1,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078069.0,1677078108.0,1677078110.0,1677078489.0,1677078435.0,1677078439.0,1677078489.0,1677078494.0,5.0,,217.0,379.0,5.0,39.0,1691153157.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1757.7,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078442.0,1677078471.0,1677078482.0,1677078874.0,1677078819.0,1677078823.0,1677078874.0,1677078879.0,5.0,,589.0,392.0,5.0,29.0,1691153157.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1871.6,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000020,None,compute,0,1677077888.0,,,1677077893.0,1677078067.0,1677078096.0,1677078108.0,1677078489.0,1677078433.0,1677078437.0,1677078489.0,1677078494.0,5.0,,215.0,381.0,5.0,29.0,1691153157.0,4.0,1056.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1687.3,0,0
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000020,None,compute,0,1677077888.0,,,1677077893.0,1677078067.0,1677078096.0,1677078107.0,1677078674.0,1677078619.0,1677078623.0,1677078674.0,1677078679.0,5.0,,214.0,567.0,5.0,29.0,1691153157.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,3090.3,0,0
xgboost_hp_tuning_ID0000008_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078035.0,1677078069.0,1677078062.0,1677078484.0,1677078429.0,1677078433.0,1677078484.0,1677078489.0,5.0,,169.0,422.0,5.0,34.0,1691153157.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2039.6,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078035.0,1677078069.0,1677078062.0,1677078439.0,1677078386.0,1677078390.0,1677078439.0,1677078444.0,5.0,,169.0,377.0,5.0,34.0,1691153157.0,4.0,1063.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1751.2,0,0
xgboost_hp_tuning_ID0000021_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078034.0,1677078075.0,1677078061.0,1677078679.0,1677078627.0,1677078631.0,1677078679.0,1677078684.0,5.0,,168.0,618.0,5.0,41.0,1691153157.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2317.0,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078009.0,1677078051.0,1677078049.0,1677078484.0,1677078429.0,1677078433.0,1677078484.0,1677078489.0,5.0,,156.0,435.0,5.0,42.0,1691153157.0,4.0,1049.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2005.7,0,0
xgboost_hp_tuning_ID0000022_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078009.0,1677078051.0,1677078049.0,1677078484.0,1677078429.0,1677078433.0,1677078484.0,1677078489.0,5.0,,156.0,435.0,5.0,42.0,1691153157.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1902.8,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078067.0,1677078096.0,1677078108.0,1677078484.0,1677078427.0,1677078431.0,1677078484.0,1677078489.0,5.0,,215.0,376.0,5.0,29.0,1691153157.0,4.0,1067.0,poseidon,condorpool,poseidon-worker-3-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1805.3,0,0
xgboost_hp_tuning_ID0000007_pegasus-plan_ID0000020,hdd_10,compute,0,1677077888.0,,,1677077893.0,1677078067.0,1677078096.0,1677078108.0,1677078489.0,1677078433.0,1677078437.0,1677078489.0,1677078494.0,5.0,,215.0,381.0,5.0,29.0,1691153157.0,4.0,1068.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1814.6,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000016,None,transfer,0,1677078029.0,,,1677078034.0,,,1677078034.0,1677078044.0,1677078034.0,1677078038.0,1677078044.0,1677078049.0,5.0,,0.0,10.0,5.0,,,4.0,7423.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000016,None,transfer,0,1677078029.0,,,1677078034.0,,,1677078034.0,1677078044.0,1677078034.0,1677078038.0,1677078044.0,1677078049.0,5.0,,0.0,10.0,5.0,,,4.0,8506.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000016,hdd_10,compute,0,1677078029.0,,,1677078034.0,1677078001.0,1677078026.0,1677078042.0,1677078129.0,1677078076.0,1677078080.0,1677078129.0,1677078134.0,5.0,,8.0,87.0,5.0,25.0,368018664.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000016,None,transfer,0,1677078029.0,,,1677078034.0,,,1677078034.0,1677078044.0,1677078034.0,1677078038.0,1677078044.0,1677078049.0,5.0,,0.0,10.0,5.0,,,4.0,8466.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
register_condorpool_0_2_pegasus-plan_ID0000016,None,auxiliary,0,1677078049.0,,,1677078054.0,,,1677078054.0,1677078059.0,,,1677078059.0,1677078064.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/pegasus.14722917253442477051.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_2.in",3.1,0,0
register_condorpool_0_0_pegasus-plan_ID0000016,None,auxiliary,0,1677078049.0,,,1677078064.0,,,1677078064.0,1677078069.0,,,1677078069.0,1677078074.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/pegasus.14722917253442477051.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_0.in",3.1,0,0
register_condorpool_0_1_pegasus-plan_ID0000016,None,auxiliary,0,1677078049.0,,,1677078074.0,,,1677078074.0,1677078079.0,,,1677078079.0,1677078084.0,25.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/pegasus.14722917253442477051.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000021.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000016.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_1.in",2.9,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1677078134.0,,,1677078139.0,,,1677078139.0,1677078149.0,1677078140.0,1677078144.0,1677078149.0,1677078154.0,5.0,,0.0,10.0,5.0,,,4.0,5275.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000012,hdd_10,compute,0,1677078138.0,,,1677078143.0,1677078399.0,1677078424.0,1677078439.0,1677078518.0,1677078431.0,1677078435.0,1677078518.0,1677078523.0,5.0,,296.0,79.0,5.0,25.0,368018660.0,4.0,1078.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000012,None,transfer,0,1677078138.0,,,1677078143.0,,,1677078145.0,1677078158.0,1677078145.0,1677078149.0,1677078158.0,1677078163.0,5.0,,2.0,13.0,5.0,,,4.0,8501.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T14:57:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000012,None,transfer,0,1677078138.0,,,1677078143.0,,,1677078145.0,1677078158.0,1677078145.0,1677078149.0,1677078158.0,1677078163.0,5.0,,2.0,13.0,5.0,,,4.0,8465.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T14:57:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000012,None,transfer,0,1677078138.0,,,1677078143.0,,,1677078145.0,1677078158.0,1677078145.0,1677078149.0,1677078158.0,1677078163.0,5.0,,2.0,13.0,5.0,,,4.0,7425.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T14:57:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1677078154.0,,,1677078159.0,,,1677078159.0,1677078164.0,,,1677078164.0,1677078169.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T14:57:00+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/pegasus.14722917253442477051.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,3.0,0,0
register_condorpool_0_0_pegasus-plan_ID0000012,None,auxiliary,0,1677078163.0,,,1677078168.0,,,1677078168.0,1677078173.0,,,1677078173.0,1677078178.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T14:57:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/pegasus.11642485661461678387.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000008.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000015.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_0_0.in",3.1,0,0
register_condorpool_0_2_pegasus-plan_ID0000012,None,auxiliary,0,1677078163.0,,,1677078178.0,,,1677078179.0,1677078183.0,,,1677078183.0,1677078188.0,15.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_0 -T 2023-02-22T14:57:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/pegasus.11642485661461678387.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000014.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/xgboost_hp_tuning_ID0000017.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0089/00/00/./xgboost_hp_tuning_group_0.000/00/00/register_condorpool_0_2.in",2.9,0,0
