6.341463414634146423e-01 7.791164658634538442e-01
6.504065040650406360e-01 7.898259705488621663e-01
6.260162601626015899e-01 7.817938420348058415e-01
6.178861788617886486e-01 7.657295850066934140e-01
6.219512195121951192e-01 7.697456492637215764e-01
6.463414634146341653e-01 7.858099062918340039e-01
6.463414634146341653e-01 7.817938420348058415e-01
6.382113821138211129e-01 7.871485943775100580e-01
5.691056910569105565e-01 7.416331994645247727e-01
6.341463414634146423e-01 7.791164658634538442e-01
6.300813008130081716e-01 7.737617135207496277e-01
6.422764227642276946e-01 7.844712182061579497e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.382113821138211129e-01 7.764390896921017360e-01
6.219512195121951192e-01 7.724230254350735736e-01
6.463414634146341653e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.585365853658536883e-01 7.871485943775100580e-01
6.219512195121951192e-01 7.657295850066934140e-01
6.300813008130081716e-01 7.831325301204818956e-01
6.382113821138211129e-01 7.791164658634538442e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.422764227642276946e-01 7.844712182061579497e-01
6.463414634146341653e-01 7.831325301204818956e-01
6.626016260162601590e-01 7.911646586345381094e-01
6.504065040650406360e-01 7.911646586345381094e-01
6.544715447154471066e-01 7.844712182061579497e-01
6.666666666666666297e-01 7.938420348058902176e-01
6.219512195121951192e-01 7.764390896921017360e-01
5.894308943089431319e-01 7.617135207496653626e-01
6.016260162601626549e-01 7.737617135207496277e-01
6.382113821138211129e-01 7.898259705488621663e-01
6.422764227642276946e-01 7.804551539491298984e-01
6.138211382113820669e-01 7.764390896921017360e-01
6.544715447154471066e-01 7.804551539491298984e-01
6.666666666666666297e-01 7.898259705488621663e-01
6.585365853658536883e-01 7.858099062918340039e-01
6.178861788617886486e-01 7.724230254350735736e-01
6.463414634146341653e-01 7.804551539491298984e-01
6.504065040650406360e-01 7.871485943775100580e-01
6.504065040650406360e-01 7.884872824631861121e-01
6.056910569105691255e-01 7.684069611780455222e-01
6.544715447154471066e-01 7.951807228915662717e-01
6.341463414634146423e-01 7.831325301204818956e-01
6.382113821138211129e-01 7.791164658634538442e-01
6.422764227642276946e-01 7.724230254350735736e-01
6.585365853658536883e-01 7.951807228915662717e-01
6.463414634146341653e-01 7.791164658634538442e-01
6.463414634146341653e-01 7.817938420348058415e-01
6.056910569105691255e-01 7.777777777777777901e-01
6.219512195121951192e-01 7.764390896921017360e-01
6.504065040650406360e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.791164658634538442e-01
6.382113821138211129e-01 7.898259705488621663e-01
6.544715447154471066e-01 7.898259705488621663e-01
6.219512195121951192e-01 7.791164658634538442e-01
6.341463414634146423e-01 7.844712182061579497e-01
6.544715447154471066e-01 7.858099062918340039e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.463414634146341653e-01 7.804551539491298984e-01
6.300813008130081716e-01 7.791164658634538442e-01
6.463414634146341653e-01 7.817938420348058415e-01
6.260162601626015899e-01 7.724230254350735736e-01
6.707317073170732113e-01 7.871485943775100580e-01
6.341463414634146423e-01 7.630522088353414167e-01
6.056910569105691255e-01 7.764390896921017360e-01
6.382113821138211129e-01 7.831325301204818956e-01
6.544715447154471066e-01 7.884872824631861121e-01
6.260162601626015899e-01 7.724230254350735736e-01
6.585365853658536883e-01 7.871485943775100580e-01
6.585365853658536883e-01 7.898259705488621663e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.666666666666666297e-01 7.831325301204818956e-01
6.463414634146341653e-01 7.844712182061579497e-01
6.585365853658536883e-01 7.911646586345381094e-01
6.382113821138211129e-01 7.804551539491298984e-01
6.666666666666666297e-01 7.831325301204818956e-01
6.300813008130081716e-01 7.777777777777777901e-01
6.219512195121951192e-01 7.817938420348058415e-01
6.341463414634146423e-01 7.764390896921017360e-01
6.097560975609755962e-01 7.751004016064256819e-01
6.341463414634146423e-01 7.777777777777777901e-01
6.422764227642276946e-01 7.817938420348058415e-01
6.138211382113820669e-01 7.777777777777777901e-01
6.504065040650406360e-01 7.871485943775100580e-01
6.097560975609755962e-01 7.751004016064256819e-01
6.341463414634146423e-01 7.898259705488621663e-01
6.544715447154471066e-01 7.764390896921017360e-01
6.463414634146341653e-01 7.844712182061579497e-01
6.544715447154471066e-01 7.831325301204818956e-01
6.016260162601626549e-01 7.751004016064256819e-01
6.219512195121951192e-01 7.777777777777777901e-01
6.585365853658536883e-01 7.938420348058902176e-01
6.341463414634146423e-01 7.777777777777777901e-01
6.138211382113820669e-01 7.670682730923694681e-01
6.219512195121951192e-01 7.804551539491298984e-01
6.138211382113820669e-01 7.630522088353414167e-01
6.544715447154471066e-01 7.831325301204818956e-01
6.219512195121951192e-01 7.710843373493976305e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.422764227642276946e-01 7.884872824631861121e-01
6.138211382113820669e-01 7.751004016064256819e-01
6.219512195121951192e-01 7.858099062918340039e-01
6.341463414634146423e-01 7.831325301204818956e-01
5.772357723577236088e-01 7.630522088353414167e-01
6.422764227642276946e-01 7.817938420348058415e-01
6.341463414634146423e-01 7.858099062918340039e-01
6.504065040650406360e-01 7.898259705488621663e-01
6.260162601626015899e-01 7.804551539491298984e-01
6.138211382113820669e-01 7.724230254350735736e-01
6.097560975609755962e-01 7.751004016064256819e-01
6.585365853658536883e-01 7.817938420348058415e-01
6.382113821138211129e-01 7.804551539491298984e-01
6.585365853658536883e-01 7.884872824631861121e-01
6.504065040650406360e-01 7.898259705488621663e-01
6.422764227642276946e-01 7.791164658634538442e-01
6.138211382113820669e-01 7.804551539491298984e-01
6.422764227642276946e-01 7.791164658634538442e-01
6.219512195121951192e-01 7.804551539491298984e-01
6.260162601626015899e-01 7.858099062918340039e-01
6.585365853658536883e-01 7.911646586345381094e-01
6.422764227642276946e-01 7.884872824631861121e-01
6.504065040650406360e-01 7.764390896921017360e-01
6.422764227642276946e-01 7.764390896921017360e-01
6.138211382113820669e-01 7.710843373493976305e-01
6.382113821138211129e-01 7.804551539491298984e-01
6.300813008130081716e-01 7.831325301204818956e-01
6.138211382113820669e-01 7.684069611780455222e-01
6.178861788617886486e-01 7.751004016064256819e-01
6.504065040650406360e-01 7.951807228915662717e-01
6.219512195121951192e-01 7.764390896921017360e-01
6.544715447154471066e-01 7.844712182061579497e-01
6.504065040650406360e-01 7.844712182061579497e-01
6.544715447154471066e-01 7.884872824631861121e-01
6.544715447154471066e-01 7.777777777777777901e-01
6.382113821138211129e-01 7.791164658634538442e-01
6.382113821138211129e-01 7.844712182061579497e-01
6.504065040650406360e-01 7.804551539491298984e-01
6.300813008130081716e-01 7.844712182061579497e-01
6.260162601626015899e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.300813008130081716e-01 7.777777777777777901e-01
6.422764227642276946e-01 7.844712182061579497e-01
6.382113821138211129e-01 7.911646586345381094e-01
6.178861788617886486e-01 7.751004016064256819e-01
6.463414634146341653e-01 7.817938420348058415e-01
6.138211382113820669e-01 7.737617135207496277e-01
6.219512195121951192e-01 7.657295850066934140e-01
5.894308943089431319e-01 7.657295850066934140e-01
6.382113821138211129e-01 7.804551539491298984e-01
6.260162601626015899e-01 7.791164658634538442e-01
6.341463414634146423e-01 7.751004016064256819e-01
6.300813008130081716e-01 7.764390896921017360e-01
6.219512195121951192e-01 7.791164658634538442e-01
6.382113821138211129e-01 7.844712182061579497e-01
6.341463414634146423e-01 7.710843373493976305e-01
5.691056910569105565e-01 7.563587684069611461e-01
6.341463414634146423e-01 7.884872824631861121e-01
6.341463414634146423e-01 7.764390896921017360e-01
6.382113821138211129e-01 7.831325301204818956e-01
6.544715447154471066e-01 7.884872824631861121e-01
6.219512195121951192e-01 7.764390896921017360e-01
5.934959349593496025e-01 7.496653279785809865e-01
6.382113821138211129e-01 7.777777777777777901e-01
5.772357723577236088e-01 7.576974564926372002e-01
6.504065040650406360e-01 7.871485943775100580e-01
6.422764227642276946e-01 7.858099062918340039e-01
6.300813008130081716e-01 7.884872824631861121e-01
6.341463414634146423e-01 7.751004016064256819e-01
6.422764227642276946e-01 7.884872824631861121e-01
6.138211382113820669e-01 7.710843373493976305e-01
6.260162601626015899e-01 7.858099062918340039e-01
6.422764227642276946e-01 7.871485943775100580e-01
6.219512195121951192e-01 7.724230254350735736e-01
6.504065040650406360e-01 7.844712182061579497e-01
6.097560975609755962e-01 7.737617135207496277e-01
5.447154471544715104e-01 7.496653279785809865e-01
6.178861788617886486e-01 7.777777777777777901e-01
6.382113821138211129e-01 7.777777777777777901e-01
6.300813008130081716e-01 7.791164658634538442e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.219512195121951192e-01 7.751004016064256819e-01
6.219512195121951192e-01 7.764390896921017360e-01
6.138211382113820669e-01 7.724230254350735736e-01
6.178861788617886486e-01 7.724230254350735736e-01
6.341463414634146423e-01 7.817938420348058415e-01
5.934959349593496025e-01 7.710843373493976305e-01
6.219512195121951192e-01 7.844712182061579497e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.422764227642276946e-01 7.817938420348058415e-01
6.138211382113820669e-01 7.657295850066934140e-01
6.585365853658536883e-01 7.884872824631861121e-01
6.056910569105691255e-01 7.657295850066934140e-01
6.056910569105691255e-01 7.643908969210173598e-01
6.260162601626015899e-01 7.737617135207496277e-01
6.219512195121951192e-01 7.817938420348058415e-01
6.056910569105691255e-01 7.697456492637215764e-01
6.382113821138211129e-01 7.724230254350735736e-01
5.853658536585365502e-01 7.563587684069611461e-01
6.138211382113820669e-01 7.684069611780455222e-01
6.422764227642276946e-01 7.871485943775100580e-01
6.300813008130081716e-01 7.791164658634538442e-01
6.260162601626015899e-01 7.817938420348058415e-01
5.975609756097560732e-01 7.684069611780455222e-01
6.056910569105691255e-01 7.737617135207496277e-01
6.341463414634146423e-01 7.831325301204818956e-01
6.138211382113820669e-01 7.777777777777777901e-01
6.341463414634146423e-01 7.777777777777777901e-01
6.422764227642276946e-01 7.777777777777777901e-01
6.178861788617886486e-01 7.751004016064256819e-01
6.382113821138211129e-01 7.804551539491298984e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.056910569105691255e-01 7.777777777777777901e-01
6.504065040650406360e-01 7.791164658634538442e-01
6.300813008130081716e-01 7.817938420348058415e-01
6.138211382113820669e-01 7.791164658634538442e-01
6.382113821138211129e-01 7.791164658634538442e-01
6.422764227642276946e-01 7.884872824631861121e-01
6.300813008130081716e-01 7.697456492637215764e-01
5.569105691056910334e-01 7.563587684069611461e-01
6.422764227642276946e-01 7.858099062918340039e-01
6.544715447154471066e-01 7.898259705488621663e-01
6.382113821138211129e-01 7.817938420348058415e-01
6.138211382113820669e-01 7.777777777777777901e-01
6.138211382113820669e-01 7.697456492637215764e-01
6.300813008130081716e-01 7.804551539491298984e-01
6.219512195121951192e-01 7.804551539491298984e-01
6.178861788617886486e-01 7.724230254350735736e-01
6.382113821138211129e-01 7.911646586345381094e-01
6.097560975609755962e-01 7.737617135207496277e-01
5.772357723577236088e-01 7.603748326639893085e-01
6.056910569105691255e-01 7.630522088353414167e-01
6.260162601626015899e-01 7.724230254350735736e-01
6.219512195121951192e-01 7.817938420348058415e-01
6.463414634146341653e-01 7.831325301204818956e-01
6.178861788617886486e-01 7.817938420348058415e-01
6.382113821138211129e-01 7.751004016064256819e-01
6.300813008130081716e-01 7.791164658634538442e-01
6.056910569105691255e-01 7.630522088353414167e-01
6.382113821138211129e-01 7.751004016064256819e-01
6.138211382113820669e-01 7.724230254350735736e-01
6.138211382113820669e-01 7.697456492637215764e-01
6.016260162601626549e-01 7.737617135207496277e-01
6.463414634146341653e-01 7.844712182061579497e-01
6.138211382113820669e-01 7.764390896921017360e-01
6.422764227642276946e-01 7.871485943775100580e-01
6.260162601626015899e-01 7.670682730923694681e-01
6.341463414634146423e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.764390896921017360e-01
6.178861788617886486e-01 7.724230254350735736e-01
5.975609756097560732e-01 7.724230254350735736e-01
6.341463414634146423e-01 7.764390896921017360e-01
6.219512195121951192e-01 7.817938420348058415e-01
6.219512195121951192e-01 7.751004016064256819e-01
6.422764227642276946e-01 7.844712182061579497e-01
6.056910569105691255e-01 7.724230254350735736e-01
5.975609756097560732e-01 7.590361445783132543e-01
6.178861788617886486e-01 7.737617135207496277e-01
6.178861788617886486e-01 7.751004016064256819e-01
5.853658536585365502e-01 7.362784471218206672e-01
6.138211382113820669e-01 7.710843373493976305e-01
6.382113821138211129e-01 7.858099062918340039e-01
6.504065040650406360e-01 7.858099062918340039e-01
6.178861788617886486e-01 7.751004016064256819e-01
6.300813008130081716e-01 7.777777777777777901e-01
6.219512195121951192e-01 7.684069611780455222e-01
6.219512195121951192e-01 7.710843373493976305e-01
6.463414634146341653e-01 7.858099062918340039e-01
6.178861788617886486e-01 7.777777777777777901e-01
6.219512195121951192e-01 7.684069611780455222e-01
6.219512195121951192e-01 7.684069611780455222e-01
6.382113821138211129e-01 7.871485943775100580e-01
6.056910569105691255e-01 7.737617135207496277e-01
6.300813008130081716e-01 7.831325301204818956e-01
6.382113821138211129e-01 7.884872824631861121e-01
6.463414634146341653e-01 7.898259705488621663e-01
6.219512195121951192e-01 7.617135207496653626e-01
6.138211382113820669e-01 7.657295850066934140e-01
6.260162601626015899e-01 7.777777777777777901e-01
6.544715447154471066e-01 7.831325301204818956e-01
6.138211382113820669e-01 7.804551539491298984e-01
4.369747899159663884e-01 5.989847715736040801e-01
5.000000000000000000e-01 6.131979695431472033e-01
4.831932773109243739e-01 6.294416243654822329e-01
5.084033613445377853e-01 6.416243654822334497e-01
5.252100840336134668e-01 6.304568527918781307e-01
5.588235294117647189e-01 6.588832487309644881e-01
5.420168067226890374e-01 6.527918781725888797e-01
5.378151260504201447e-01 6.527918781725888797e-01
5.714285714285713969e-01 6.609137055837563945e-01
5.252100840336134668e-01 6.517766497461928710e-01
5.714285714285713969e-01 6.791878172588832197e-01
6.218487394957983305e-01 6.781725888324873219e-01
5.840336134453781858e-01 6.893401015228426409e-01
6.218487394957983305e-01 6.893401015228426409e-01
4.789915966386554813e-01 6.375634517766497478e-01
6.008403361344537563e-01 6.802030456852792284e-01
5.882352941176470784e-01 6.659898477157359942e-01
6.176470588235294379e-01 6.913705583756345474e-01
6.050420168067226490e-01 6.700507614213198071e-01
6.428571428571429047e-01 7.005076142131979600e-01
6.428571428571429047e-01 6.954314720812182493e-01
6.806722689075630495e-01 6.984771573604060535e-01
6.050420168067226490e-01 6.822335025380710238e-01
6.512605042016806900e-01 7.005076142131979600e-01
5.630252100840336116e-01 6.781725888324873219e-01
5.294117647058823595e-01 6.588832487309644881e-01
6.596638655462184753e-01 6.923857868020304451e-01
6.848739495798319421e-01 7.309644670050761128e-01
6.428571428571429047e-01 6.984771573604060535e-01
6.470588235294117974e-01 7.015228426395938577e-01
6.638655462184873679e-01 6.842639593908629303e-01
6.680672268907562605e-01 6.873096446700507345e-01
6.386554621848739011e-01 6.913705583756345474e-01
6.722689075630252642e-01 6.974619289340101558e-01
6.596638655462184753e-01 7.116751269035532790e-01
6.302521008403361158e-01 7.045685279187817729e-01
6.596638655462184753e-01 7.208121827411168026e-01
6.638655462184873679e-01 7.147208121827410832e-01
5.924369747899159711e-01 6.944162436548223516e-01
6.554621848739495826e-01 6.994923857868020622e-01
6.554621848739495826e-01 7.005076142131979600e-01
6.470588235294117974e-01 7.106598984771573813e-01
6.554621848739495826e-01 6.994923857868020622e-01
5.840336134453781858e-01 6.802030456852792284e-01
6.470588235294117974e-01 7.076142131979695771e-01
6.512605042016806900e-01 7.065989847715735683e-01
6.596638655462184753e-01 7.187817258883248961e-01
5.756302521008402895e-01 6.690355329949239094e-01
6.680672268907562605e-01 7.137055837563451854e-01
6.890756302521008347e-01 7.228426395939085980e-01
6.638655462184873679e-01 7.035532994923857641e-01
6.386554621848739011e-01 7.076142131979695771e-01
6.554621848739495826e-01 7.208121827411168026e-01
5.966386554621848637e-01 7.116751269035532790e-01
6.596638655462184753e-01 7.238578680203046067e-01
6.764705882352941568e-01 7.187817258883248961e-01
6.260504201680672232e-01 7.005076142131979600e-01
6.722689075630252642e-01 7.147208121827410832e-01
6.680672268907562605e-01 7.228426395939085980e-01
6.386554621848739011e-01 6.984771573604060535e-01
6.848739495798319421e-01 7.248730964467005045e-01
6.428571428571429047e-01 7.126903553299492877e-01
5.882352941176470784e-01 6.862944162436548368e-01
6.512605042016806900e-01 7.116751269035532790e-01
6.638655462184873679e-01 7.055837563451776706e-01
6.470588235294117974e-01 7.258883248730964022e-01
5.924369747899159711e-01 6.913705583756345474e-01
6.764705882352941568e-01 7.340101522842639170e-01
6.680672268907562605e-01 6.893401015228426409e-01
6.848739495798319421e-01 7.380710659898477299e-01
5.756302521008402895e-01 6.822335025380710238e-01
6.722689075630252642e-01 7.106598984771573813e-01
6.218487394957983305e-01 6.802030456852792284e-01
6.764705882352941568e-01 7.258883248730964022e-01
6.008403361344537563e-01 7.005076142131979600e-01
6.092436974789915416e-01 7.269035532994924109e-01
6.512605042016806900e-01 7.096446700507613725e-01
6.890756302521008347e-01 7.421319796954314318e-01
6.596638655462184753e-01 7.126903553299492877e-01
6.512605042016806900e-01 7.086294416243654748e-01
6.764705882352941568e-01 7.167512690355329896e-01
6.932773109243697274e-01 7.269035532994924109e-01
6.932773109243697274e-01 7.269035532994924109e-01
6.596638655462184753e-01 7.025380710659898664e-01
6.512605042016806900e-01 7.035532994923857641e-01
6.764705882352941568e-01 7.269035532994924109e-01
6.848739495798319421e-01 7.289340101522843174e-01
6.848739495798319421e-01 7.269035532994924109e-01
6.386554621848739011e-01 7.248730964467005045e-01
6.848739495798319421e-01 7.360406091370558235e-01
6.092436974789915416e-01 6.984771573604060535e-01
6.722689075630252642e-01 7.177664974619288873e-01
7.016806722689075126e-01 7.279187817258883086e-01
6.218487394957983305e-01 7.157360406091370919e-01
6.974789915966386200e-01 7.258883248730964022e-01
6.974789915966386200e-01 7.350253807106599258e-01
6.134453781512605453e-01 7.116751269035532790e-01
6.680672268907562605e-01 7.309644670050761128e-01
6.848739495798319421e-01 7.167512690355329896e-01
6.596638655462184753e-01 7.116751269035532790e-01
6.848739495798319421e-01 7.401015228426396364e-01
6.764705882352941568e-01 7.035532994923857641e-01
6.554621848739495826e-01 7.055837563451776706e-01
6.428571428571429047e-01 6.934010152284263429e-01
6.680672268907562605e-01 7.340101522842639170e-01
6.932773109243697274e-01 7.289340101522843174e-01
7.016806722689075126e-01 7.299492385786802151e-01
6.890756302521008347e-01 7.197969543147207938e-01
6.554621848739495826e-01 7.289340101522843174e-01
6.848739495798319421e-01 7.350253807106599258e-01
6.596638655462184753e-01 7.258883248730964022e-01
6.974789915966386200e-01 7.370558375634517212e-01
6.806722689075630495e-01 7.218274111675127003e-01
6.932773109243697274e-01 7.248730964467005045e-01
6.386554621848739011e-01 7.147208121827410832e-01
6.680672268907562605e-01 7.208121827411168026e-01
6.890756302521008347e-01 7.228426395939085980e-01
7.184873949579831942e-01 7.197969543147207938e-01
6.302521008403361158e-01 6.639593908629441987e-01
6.722689075630252642e-01 7.086294416243654748e-01
6.554621848739495826e-01 7.177664974619288873e-01
7.016806722689075126e-01 7.360406091370558235e-01
6.848739495798319421e-01 7.279187817258883086e-01
6.806722689075630495e-01 7.248730964467005045e-01
6.470588235294117974e-01 7.208121827411168026e-01
6.848739495798319421e-01 7.258883248730964022e-01
7.100840336134454089e-01 7.329949238578680193e-01
6.722689075630252642e-01 7.228426395939085980e-01
6.554621848739495826e-01 7.360406091370558235e-01
7.100840336134454089e-01 7.390862944162436277e-01
6.974789915966386200e-01 7.350253807106599258e-01
6.092436974789915416e-01 7.076142131979695771e-01
6.344537815126050084e-01 6.984771573604060535e-01
7.058823529411765163e-01 7.045685279187817729e-01
6.932773109243697274e-01 7.248730964467005045e-01
6.638655462184873679e-01 7.289340101522843174e-01
6.722689075630252642e-01 7.106598984771573813e-01
6.848739495798319421e-01 7.411167512690355341e-01
6.722689075630252642e-01 7.106598984771573813e-01
6.722689075630252642e-01 7.258883248730964022e-01
6.848739495798319421e-01 7.329949238578680193e-01
6.722689075630252642e-01 7.431472081218274406e-01
7.058823529411765163e-01 7.137055837563451854e-01
6.638655462184873679e-01 7.350253807106599258e-01
6.722689075630252642e-01 7.441624365482233383e-01
6.974789915966386200e-01 7.431472081218274406e-01
6.680672268907562605e-01 7.319796954314721216e-01
6.890756302521008347e-01 7.451776649746192360e-01
6.512605042016806900e-01 7.208121827411168026e-01
6.932773109243697274e-01 7.370558375634517212e-01
6.890756302521008347e-01 7.380710659898477299e-01
6.932773109243697274e-01 7.319796954314721216e-01
6.764705882352941568e-01 7.360406091370558235e-01
6.638655462184873679e-01 7.370558375634517212e-01
6.596638655462184753e-01 7.289340101522843174e-01
6.806722689075630495e-01 7.228426395939085980e-01
6.596638655462184753e-01 7.238578680203046067e-01
6.680672268907562605e-01 7.035532994923857641e-01
6.848739495798319421e-01 7.411167512690355341e-01
6.428571428571429047e-01 7.228426395939085980e-01
6.512605042016806900e-01 7.157360406091370919e-01
6.932773109243697274e-01 7.340101522842639170e-01
6.890756302521008347e-01 7.350253807106599258e-01
6.470588235294117974e-01 7.157360406091370919e-01
6.890756302521008347e-01 7.380710659898477299e-01
7.100840336134454089e-01 7.401015228426396364e-01
6.596638655462184753e-01 7.228426395939085980e-01
7.016806722689075126e-01 7.319796954314721216e-01
6.932773109243697274e-01 7.401015228426396364e-01
7.142857142857143016e-01 7.319796954314721216e-01
6.890756302521008347e-01 7.340101522842639170e-01
6.554621848739495826e-01 7.228426395939085980e-01
6.848739495798319421e-01 7.441624365482233383e-01
6.764705882352941568e-01 7.370558375634517212e-01
6.680672268907562605e-01 7.390862944162436277e-01
6.848739495798319421e-01 7.380710659898477299e-01
6.932773109243697274e-01 7.360406091370558235e-01
7.142857142857143016e-01 7.461928934010152448e-01
6.974789915966386200e-01 7.380710659898477299e-01
6.848739495798319421e-01 7.025380710659898664e-01
6.386554621848739011e-01 7.258883248730964022e-01
7.016806722689075126e-01 7.512690355329949554e-01
6.974789915966386200e-01 7.431472081218274406e-01
6.722689075630252642e-01 7.360406091370558235e-01
6.806722689075630495e-01 7.299492385786802151e-01
6.722689075630252642e-01 7.309644670050761128e-01
6.344537815126050084e-01 7.299492385786802151e-01
6.554621848739495826e-01 7.319796954314721216e-01
6.974789915966386200e-01 7.309644670050761128e-01
6.974789915966386200e-01 7.492385786802030490e-01
6.764705882352941568e-01 7.329949238578680193e-01
7.058823529411765163e-01 7.502538071065989467e-01
6.932773109243697274e-01 7.401015228426396364e-01
6.722689075630252642e-01 7.289340101522843174e-01
7.184873949579831942e-01 7.563451776649746661e-01
6.554621848739495826e-01 7.208121827411168026e-01
6.974789915966386200e-01 7.319796954314721216e-01
6.932773109243697274e-01 7.411167512690355341e-01
6.974789915966386200e-01 7.461928934010152448e-01
6.806722689075630495e-01 7.411167512690355341e-01
7.100840336134454089e-01 7.370558375634517212e-01
6.428571428571429047e-01 7.228426395939085980e-01
7.142857142857143016e-01 7.482233502538071512e-01
7.226890756302520868e-01 7.299492385786802151e-01
6.050420168067226490e-01 7.279187817258883086e-01
6.932773109243697274e-01 7.461928934010152448e-01
6.890756302521008347e-01 7.553299492385786573e-01
6.932773109243697274e-01 7.492385786802030490e-01
6.974789915966386200e-01 7.441624365482233383e-01
6.932773109243697274e-01 7.421319796954314318e-01
6.932773109243697274e-01 7.309644670050761128e-01
7.016806722689075126e-01 7.512690355329949554e-01
6.638655462184873679e-01 7.512690355329949554e-01
6.638655462184873679e-01 7.380710659898477299e-01
7.142857142857143016e-01 7.350253807106599258e-01
6.722689075630252642e-01 7.299492385786802151e-01
6.638655462184873679e-01 7.370558375634517212e-01
7.268907563025209795e-01 7.411167512690355341e-01
6.974789915966386200e-01 7.279187817258883086e-01
6.890756302521008347e-01 7.421319796954314318e-01
6.890756302521008347e-01 7.370558375634517212e-01
6.722689075630252642e-01 7.208121827411168026e-01
6.596638655462184753e-01 7.106598984771573813e-01
6.764705882352941568e-01 7.319796954314721216e-01
7.058823529411765163e-01 7.482233502538071512e-01
6.764705882352941568e-01 7.289340101522843174e-01
6.932773109243697274e-01 7.441624365482233383e-01
6.932773109243697274e-01 7.279187817258883086e-01
7.184873949579831942e-01 7.583756345177664615e-01
7.184873949579831942e-01 7.543147208121827596e-01
6.848739495798319421e-01 7.461928934010152448e-01
6.890756302521008347e-01 7.522842639593908531e-01
6.806722689075630495e-01 7.411167512690355341e-01
6.974789915966386200e-01 7.543147208121827596e-01
7.016806722689075126e-01 7.543147208121827596e-01
6.764705882352941568e-01 7.401015228426396364e-01
7.016806722689075126e-01 7.451776649746192360e-01
6.764705882352941568e-01 7.350253807106599258e-01
7.016806722689075126e-01 7.441624365482233383e-01
6.680672268907562605e-01 7.269035532994924109e-01
6.386554621848739011e-01 7.258883248730964022e-01
6.806722689075630495e-01 7.370558375634517212e-01
7.016806722689075126e-01 7.502538071065989467e-01
6.428571428571429047e-01 7.421319796954314318e-01
6.932773109243697274e-01 7.543147208121827596e-01
6.638655462184873679e-01 7.461928934010152448e-01
6.848739495798319421e-01 7.370558375634517212e-01
6.764705882352941568e-01 7.269035532994924109e-01
6.932773109243697274e-01 7.472081218274111425e-01
7.058823529411765163e-01 7.532994923857867509e-01
7.100840336134454089e-01 7.461928934010152448e-01
6.932773109243697274e-01 7.512690355329949554e-01
6.974789915966386200e-01 7.329949238578680193e-01
6.974789915966386200e-01 7.492385786802030490e-01
6.638655462184873679e-01 7.299492385786802151e-01
6.890756302521008347e-01 7.472081218274111425e-01
7.016806722689075126e-01 7.532994923857867509e-01
6.764705882352941568e-01 7.309644670050761128e-01
6.932773109243697274e-01 7.340101522842639170e-01
6.680672268907562605e-01 7.451776649746192360e-01
7.142857142857143016e-01 7.624365482233502744e-01
7.142857142857143016e-01 7.553299492385786573e-01
6.974789915966386200e-01 7.563451776649746661e-01
6.764705882352941568e-01 7.370558375634517212e-01
6.764705882352941568e-01 7.319796954314721216e-01
6.848739495798319421e-01 7.350253807106599258e-01
6.932773109243697274e-01 7.401015228426396364e-01
6.764705882352941568e-01 7.401015228426396364e-01
6.764705882352941568e-01 7.472081218274111425e-01
6.974789915966386200e-01 7.441624365482233383e-01
7.226890756302520868e-01 7.634517766497461722e-01
6.764705882352941568e-01 7.177664974619288873e-01
6.806722689075630495e-01 7.512690355329949554e-01
7.100840336134454089e-01 7.563451776649746661e-01
6.680672268907562605e-01 7.431472081218274406e-01
6.722689075630252642e-01 7.289340101522843174e-01
6.764705882352941568e-01 7.340101522842639170e-01
6.890756302521008347e-01 7.543147208121827596e-01
6.722689075630252642e-01 7.360406091370558235e-01
6.848739495798319421e-01 7.543147208121827596e-01
6.974789915966386200e-01 7.522842639593908531e-01
6.848739495798319421e-01 7.228426395939085980e-01
6.974789915966386200e-01 7.461928934010152448e-01
7.058823529411765163e-01 7.431472081218274406e-01
7.142857142857143016e-01 7.563451776649746661e-01
6.932773109243697274e-01 7.522842639593908531e-01
6.722689075630252642e-01 7.431472081218274406e-01
6.512605042016806900e-01 7.380710659898477299e-01
7.100840336134454089e-01 7.329949238578680193e-01
6.932773109243697274e-01 7.350253807106599258e-01
6.554621848739495826e-01 7.197969543147207938e-01
7.142857142857143016e-01 7.502538071065989467e-01
6.386554621848739011e-01 7.299492385786802151e-01
7.142857142857143016e-01 7.624365482233502744e-01
7.016806722689075126e-01 7.593908629441624702e-01
6.470588235294117974e-01 7.228426395939085980e-01
6.848739495798319421e-01 7.543147208121827596e-01
6.974789915966386200e-01 7.482233502538071512e-01
6.848739495798319421e-01 7.350253807106599258e-01
6.638655462184873679e-01 7.309644670050761128e-01
6.848739495798319421e-01 7.573604060913705638e-01
6.890756302521008347e-01 7.624365482233502744e-01
