,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,execute_start,execute_end,stage_out_start,stage_out_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
xgboost_hp_tuning_ID0000019_pegasus-plan_ID0000020,None,compute,0,1677055941.0,,,1677055946.0,1677056038.0,1677056067.0,1677056078.0,1677056848.0,1677056795.0,1677056799.0,1677056848.0,1677056853.0,5.0,,132.0,770.0,5.0,29.0,1691153157.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,3572.8,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056038.0,1677056100.0,1677056078.0,1677056597.0,1677056543.0,1677056547.0,1677056597.0,1677056602.0,5.0,,132.0,519.0,5.0,62.0,1691153157.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-3-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,1783.3,0,0
xgboost_hp_tuning_ID0000023_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056032.0,1677056087.0,1677056072.0,1677056446.0,1677056393.0,1677056397.0,1677056446.0,1677056451.0,5.0,,126.0,374.0,5.0,55.0,377646203.0,4.0,1092.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,19.2,0,0
xgboost_hp_tuning_ID0000012_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056032.0,1677056087.0,1677056072.0,1677056446.0,1677056393.0,1677056397.0,1677056446.0,1677056451.0,5.0,,126.0,374.0,5.0,55.0,377646203.0,4.0,1048.0,poseidon,condorpool,poseidon-worker-1-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.7,0,0
xgboost_hp_tuning_ID0000001_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056032.0,1677056081.0,1677056072.0,1677056446.0,1677056393.0,1677056397.0,1677056446.0,1677056451.0,5.0,,126.0,374.0,5.0,49.0,377646203.0,4.0,1062.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,22.0,0,0
xgboost_hp_tuning_ID0000013_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056032.0,1677056086.0,1677056072.0,1677056446.0,1677056393.0,1677056397.0,1677056446.0,1677056451.0,5.0,,126.0,374.0,5.0,54.0,377646203.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,24.5,0,0
xgboost_hp_tuning_ID0000002_pegasus-plan_ID0000016,None,compute,0,1677055941.0,,,1677055946.0,1677056030.0,1677056078.0,1677056070.0,1677056446.0,1677056393.0,1677056397.0,1677056446.0,1677056451.0,5.0,,124.0,376.0,5.0,48.0,377646203.0,4.0,1061.0,poseidon,condorpool,poseidon-worker-1-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,20.1,0,0
xgboost_hp_tuning_ID0000020_pegasus-plan_ID0000020,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677056034.0,1677056081.0,1677056074.0,1677056868.0,1677056814.0,1677056818.0,1677056868.0,1677056873.0,5.0,,128.0,794.0,5.0,47.0,1691153157.0,4.0,1060.0,poseidon,condorpool,poseidon-worker-2-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,2120.2,0,0
xgboost_hp_tuning_ID0000014_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055951.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,44.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,17.7,0,0
xgboost_hp_tuning_ID0000015_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055951.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,44.0,377646203.0,4.0,1055.0,poseidon,condorpool,poseidon-worker-2-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.4,0,0
xgboost_hp_tuning_ID0000004_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055950.0,1677055947.0,1677056076.0,1677056019.0,1677056023.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,43.0,377646203.0,4.0,1065.0,poseidon,condorpool,poseidon-worker-1-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.7,0,0
xgboost_hp_tuning_ID0000016_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055951.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,44.0,377646203.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-2-container-32-39,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.5,0,0
xgboost_hp_tuning_ID0000005_pegasus-plan_ID0000016,None,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055927.0,1677055947.0,1677056081.0,1677056025.0,1677056029.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,20.0,377646203.0,4.0,1081.0,poseidon,condorpool,poseidon-worker-3-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.1,0,0
xgboost_hp_tuning_ID0000017_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055950.0,1677055947.0,1677056076.0,1677056019.0,1677056023.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,43.0,377646203.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-1-container-24-31,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,25.0,0,0
xgboost_hp_tuning_ID0000006_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055951.0,1677055947.0,1677056081.0,1677056027.0,1677056031.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,44.0,377646203.0,4.0,1066.0,poseidon,condorpool,poseidon-worker-3-container-0-7,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,14.8,0,0
xgboost_hp_tuning_ID0000018_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055950.0,1677055947.0,1677056071.0,1677056019.0,1677056023.0,1677056071.0,1677056076.0,5.0,,1.0,124.0,5.0,43.0,377646203.0,4.0,1054.0,poseidon,condorpool,poseidon-worker-1-container-8-15,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,15.0,0,0
xgboost_hp_tuning_ID0000003_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055949.0,1677055947.0,1677056076.0,1677056021.0,1677056025.0,1677056076.0,1677056081.0,5.0,,1.0,129.0,5.0,42.0,377646203.0,4.0,1066.0,poseidon,condorpool,poseidon-worker-2-container-16-23,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,16.1,0,0
xgboost_hp_tuning_ID0000010_pegasus-plan_ID0000016,hdd_5,compute,0,1677055941.0,,,1677055946.0,1677055907.0,1677055948.0,1677055947.0,1677056081.0,1677056027.0,1677056031.0,1677056081.0,1677056086.0,5.0,,1.0,134.0,5.0,41.0,377646203.0,4.0,1051.0,poseidon,condorpool,poseidon-worker-3-container-40-47,xgboost_hp_tuning,/srv/xgboost_hp_tuning,,18.4,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000016,None,transfer,0,1677056451.0,,,1677056456.0,,,1677056456.0,1677056466.0,1677056457.0,1677056461.0,1677056466.0,1677056471.0,5.0,,0.0,10.0,5.0,,,4.0,7426.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000016,None,compute,0,1677056451.0,,,1677056456.0,1677056426.0,1677056443.0,1677056466.0,1677056596.0,1677056543.0,1677056547.0,1677056596.0,1677056601.0,5.0,,10.0,130.0,5.0,17.0,368018662.0,4.0,1053.0,poseidon,condorpool,poseidon-worker-3-container-32-39,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000016,None,transfer,0,1677056451.0,,,1677056456.0,,,1677056456.0,1677056466.0,1677056457.0,1677056461.0,1677056466.0,1677056471.0,5.0,,0.0,10.0,5.0,,,4.0,8468.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000016,None,transfer,0,1677056451.0,,,1677056456.0,,,1677056456.0,1677056466.0,1677056457.0,1677056461.0,1677056466.0,1677056471.0,5.0,,0.0,10.0,5.0,,,4.0,8499.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
register_condorpool_0_0_pegasus-plan_ID0000016,None,auxiliary,0,1677056471.0,,,1677056476.0,,,1677056476.0,1677056481.0,,,1677056481.0,1677056486.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/pegasus.2317123321707253298.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000008.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000015.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_0.in",3.1,0,0
register_condorpool_0_1_pegasus-plan_ID0000016,None,auxiliary,0,1677056471.0,,,1677056496.0,,,1677056496.0,1677056501.0,,,1677056501.0,1677056506.0,25.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/pegasus.2317123321707253298.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000019.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000016.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000013.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000023.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000011.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000021.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_1.in",3.1,0,0
register_condorpool_0_2_pegasus-plan_ID0000016,None,auxiliary,0,1677056471.0,,,1677056486.0,,,1677056486.0,1677056491.0,,,1677056491.0,1677056496.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/pegasus.2317123321707253298.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000014.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_hp_tuning_ID0000017.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_0_2.in",3.0,0,0
stage_out_local_condorpool_1_0_pegasus-plan_ID0000016,None,transfer,0,1677056601.0,,,1677056606.0,,,1677056606.0,1677056616.0,1677056606.0,1677056610.0,1677056616.0,1677056621.0,5.0,,0.0,10.0,5.0,,,4.0,5265.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0
register_condorpool_1_0_pegasus-plan_ID0000016,None,auxiliary,0,1677056621.0,,,1677056626.0,,,1677056626.0,1677056631.0,,,1677056631.0,1677056636.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_1 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/pegasus.2317123321707253298.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/xgboost_best_params_ID0000024.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_1.000/00/00/register_condorpool_1_0.in,3.0,0,0
xgboost_model_ID0000017,hdd_5,compute,0,1677056641.0,,,1677056646.0,1677056782.0,1677056826.0,1677056822.0,1677056961.0,1677056905.0,1677056909.0,1677056961.0,1677056966.0,5.0,,176.0,139.0,5.0,44.0,377645120.0,4.0,102035.0,poseidon,condorpool,poseidon-worker-1-container-40-47,xgboost_model,/srv/xgboost_model,,6.5,0,0
stage_out_local_condorpool_0_2_pegasus-plan_ID0000020,None,transfer,0,1677056963.0,,,1677056968.0,,,1677056968.0,1677056978.0,1677056968.0,1677056972.0,1677056978.0,1677056983.0,5.0,,0.0,10.0,5.0,,,4.0,7430.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.9,0,0
model_predict_ID0000018,hdd_5,compute,0,1677056966.0,,,1677056972.0,1677056956.0,1677056990.0,1677056997.0,1677057147.0,1677057093.0,1677057097.0,1677057147.0,1677057152.0,6.0,,25.0,150.0,5.0,34.0,368204597.0,4.0,25035.0,poseidon,condorpool,poseidon-worker-3-container-40-47,model_predict,/srv/model_predict,,2.7,0,0
register_condorpool_0_2_pegasus-plan_ID0000020,None,auxiliary,0,1677056983.0,,,1677056988.0,,,1677056988.0,1677056993.0,,,1677056993.0,1677056998.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/pegasus.16516766650396196548.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000017.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000022.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000020.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000014.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_2.in",3.0,0,0
stage_out_local_condorpool_0_0_pegasus-plan_ID0000020,None,transfer,0,1677057003.0,,,1677057008.0,,,1677057008.0,1677057018.0,1677057009.0,1677057013.0,1677057018.0,1677057023.0,5.0,,0.0,10.0,5.0,,,4.0,8457.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.0,0,0
stage_out_local_condorpool_0_1_pegasus-plan_ID0000020,None,transfer,0,1677057003.0,,,1677057008.0,,,1677057008.0,1677057018.0,1677057009.0,1677057013.0,1677057018.0,1677057023.0,5.0,,0.0,10.0,5.0,,,4.0,8508.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0
xgboost_best_params_ID0000024_pegasus-plan_ID0000020,hdd_5,compute,0,1677057003.0,,,1677057008.0,1677057012.0,1677057076.0,1677057052.0,1677057208.0,1677057153.0,1677057157.0,1677057208.0,1677057213.0,5.0,,44.0,156.0,5.0,64.0,368018664.0,4.0,1059.0,poseidon,condorpool,poseidon-worker-2-container-8-15,xgboost_best_params,/srv/xgboost_best_params,,0.0,0,0
register_condorpool_0_0_pegasus-plan_ID0000020,None,auxiliary,0,1677057023.0,,,1677057038.0,,,1677057038.0,1677057043.0,,,1677057043.0,1677057048.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L xgboost_hp_tuning_group_2 -T 2023-02-22T08:51:22+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/pegasus.16516766650396196548.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000018.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000015.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000012.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000010.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/xgboost_hp_tuning_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0082/00/00/./xgboost_hp_tuning_group_2.000/00/00/register_condorpool_0_0.in",3.0,0,0
